1479321056,2016-11-16T18:30:56+00:00,660e6c2c127fdec06bfa428b08ab4123e37281a5,9487
1479119595,2016-11-14T10:33:15+00:00,5129b43be675171c2e4742ae4b1e073249314818,9455
1478655686,2016-11-09T01:41:26+00:00,5d5f1e95b1f4defc34597417167b1b2bc716b592,9444
1478224325,2016-11-03T21:52:05-04:00,5fb8038782a64f4b160c036d976627e2d492267b,9439
1477922764,2016-10-31T14:06:04+00:00,dd57b05e9681798cb23d774660b98466a6b511d4,9432
1477493282,2016-10-26T14:48:02+00:00,cd612e8a0124c51cd7bc3d18a1cba6c2d4e144c4,9430
1477069253,2016-10-21T18:00:53+01:00,e59e183f69dcfac77e043854ca2ef37120c6eda1,9425
1476747477,2016-10-17T23:37:57+00:00,718625ad3a786a3df0405d2e080c211ccad915f4,9412
1476376870,2016-10-13T17:41:10+01:00,10482a65989967be8b4a6a85114fcebc5e786f7d,9379
1476256053,2016-10-12T09:07:33+02:00,4a8b97cb8af6e8632e1674ac82611b4d45c17b53,9374
1475924067,2016-10-08T12:54:27+02:00,ee19ef45ba9dc5a783303e353d538e83dabe3377,9357
1475592635,2016-10-04T16:50:35+02:00,9f06db14fae821a5f34196eab15df0e991c8061a,9340
1475078526,2016-09-28T10:02:06-06:00,c5a13998704d9dc8c5c9bf9467699a1af17ab0b4,9312
1474651534,2016-09-23T18:25:34+01:00,13190419240ac47394feb896e0ff5f33e9f28906,9311
1474480127,2016-09-21T19:48:47+02:00,18e15e303af1184973bbe35547602567303fa6fe,9299
1473983821,2016-09-15T23:57:01+00:00,31316208638e76c2273a82864d32457a9cb9806d,9288
1473429643,2016-09-09T14:00:43+00:00,a9ca0a9d025cdd0e046b8e0b89fd2f2e3721e203,9280
1472621782,2016-08-31T05:36:22+00:00,e73d3ca6d1caf9c1187eeb1236dffd42f15ec043,9278
1471967697,2016-08-23T16:54:57+01:00,e90a801017321bc22df4c5836b93a87912e50d0d,9259
1471441138,2016-08-17T14:38:58+01:00,ba364478df0735b8e7fa1ee1e7711a385b4d2db0,9092
1470909663,2016-08-11T10:01:03+00:00,bb2767763e5c1c2ad2846c4c48aff4c7b00f2f4e,9083
1470442025,2016-08-06T01:07:05+01:00,fa76f2c63032aaa2214c015d7d5f33257bd3ed66,8992
1470132573,2016-08-02T10:09:33+00:00,4e2f2da341683a28aa56fae94bc38c2b6341a9ad,8935
1469718926,2016-07-28T18:15:26+03:00,ca8f2cb1371656c7911de6131ea272e94721063d,8693
1469232981,2016-07-23T00:16:21+00:00,36f80e647ad04b1ce710cb187e2abc6ea3a3332e,8650
1468923505,2016-07-19T10:18:25+00:00,9a4cb9733db86b7be143a2b8ab7d03406e025a5d,8624
1468408117,2016-07-13T12:08:37+01:00,ceea48fc64eb7d5fe8c2ecfd61f6cda7918e40c1,8595
1467849195,2016-07-06T23:53:15+00:00,0777c850bf46d987cba16c3b88582f1f34e29481,8420
1467358817,2016-07-01T07:40:17+00:00,920eed8c9edc8888b6181310bf0311177230dd16,8411
1466667178,2016-06-23T07:32:58+00:00,a34c0db51e718fc4d6a50cb5f2e20154a032158d,8405
1466352604,2016-06-19T10:10:04-06:00,aa0db437bce053c3e9fe55ad422b0807aad8b290,8402
1465907951,2016-06-14T14:39:11+02:00,519e9fdfbac069a01dc359975b50028acc7b0c65,8390
1465497095,2016-06-09T11:31:35-07:00,4df99d922832b3d5b88683ddb301c186cc72249e,8390
1465156718,2016-06-05T19:58:38+00:00,9c1eb332b0be418524796f1265083808bbb5319f,8373
1464698142,2016-05-31T12:35:42+00:00,d7b03373d619b3ce715c760d2b21dbe4869a1c8f,8363
1464201681,2016-05-25T14:41:21-04:00,0ab22eb32cc212b8c52991d3cc74f00783293060,8361
1463789781,2016-05-21T00:16:21+00:00,d4f4b355bcddb625a3e4abec7befaf67309c9dbd,8282
1463563348,2016-05-18T11:22:28+02:00,fb7cbdebfc9e1d640c72c482811df4322983cded,8198
1463133358,2016-05-13T09:55:58+00:00,da7674f6a6bd485ee250f1dcd53daec68090827e,8180
1462708358,2016-05-08T11:52:38+00:00,5ebbbd3da1b46077353621b840d0ff96ce3411a6,8181
1462277179,2016-05-03T12:06:19+00:00,381cdae49785fc4b1941a6b37bad3e8c6f3f428d,8149
1461981415,2016-04-30T01:56:55+00:00,85e051a3c45a6a02ecaf52447ad91b174d1bf33b,8159
1461789712,2016-04-27T14:41:52-06:00,6bc2bb1821cc65ff6e463cb1fc930c5d152fe04d,8091
1461379063,2016-04-23T02:37:43+00:00,ab0fc037f01de923b69f3c72c717af680ac6066f,8084
1461143502,2016-04-20T11:11:42+02:00,1ba563f5f9ba42ccbb36f4201bcbbe0c807ae26e,8084
1460969621,2016-04-18T08:53:41+00:00,bd5c7330b590af3c5fcd5f4299d7eef60c4864ab,8073
1460457622,2016-04-12T12:40:22+02:00,27f9add31b0f005b0b90bf5d357dd0f7b664b664,8049
1459556684,2016-04-01T17:24:44-07:00,2e816b993d730e1ea5f7d9203be8dd1038f8574b,7959
1458807463,2016-03-24T08:17:43+00:00,ce9d0c0395d9e1b8ff6ba1ef619f883fc485a0e8,7944
1458211678,2016-03-17T10:47:58+00:00,a7ceba7d02ca7eb946aa99b6f97195cc5a4e5123,7901
1457655374,2016-03-11T00:16:14+00:00,a0232c64e7dd7570d4099c2fd36d142bbe11cc40,7882
1457102756,2016-03-04T15:45:56+01:00,f9ea11ac194e5129ff90145a73b91b08a244174b,7846
1456785941,2016-02-29T15:45:41-07:00,0c6072a3fc25e656c606247df51a448ab21326c0,7828
1456272974,2016-02-24T00:16:14+00:00,641487910a29254574b1316e131e3148f3343b0c,7818
1455730582,2016-02-17T17:36:22+00:00,e8f289e5970b33f9dccdc5116420cf1a88e5c060,7821
1455191110,2016-02-11T11:45:10+00:00,4146b7b8c4fc145f1a2e482878b1c9a371cf8282,7816
1454636439,2016-02-05T01:40:39+00:00,c59da7f351973a11283fff70f3417b90919f491d,7814
1454241184,2016-01-31T06:53:04-05:00,6978c505d01ec65a1465a196e35f27eb5cc79c66,7702
1453856828,2016-01-27T01:07:08+00:00,0f4b8b316f13f7da1ad4c1de233b200732966b82,7683
1453421773,2016-01-22T00:16:13+00:00,fafcb35df516e815725a0c1184186c911118e41a,7680
1453209541,2016-01-19T13:19:01+00:00,e2c768b6440a76c5850ce9fcf5e4e7c395f750db,7664
1452861964,2016-01-15T12:46:04+00:00,e234b19e84bb094b7b4f1aca03d610511a2aec5d,7664
1452574630,2016-01-12T06:57:10+02:00,3df6ff355fc898d685bb9e0688634a65c1dc29fd,7653
1452039371,2016-01-06T00:16:11+00:00,2670a3c61572f257ff725d8e8d16a3d75638db37,7650
1450820810,2015-12-22T16:46:50-05:00,56343945983971d8fac3d80bf8c06d9c2fb07ad6,7650
1450361432,2015-12-17T14:10:32+00:00,2d5958875d2df15d6d04a3371dd6b54ec14a4e53,7640
1450100523,2015-12-14T13:42:03+00:00,60f2b864499470fd9a656e771191222dcaee5a4c,7640
1449700622,2015-12-09T22:37:02+00:00,da20571a7c2a7e44ccd5999356b1131f9aa6b2de,7636
1449446534,2015-12-07T00:02:14+00:00,c37175df1c0636492c5d87d895a70cd68a51543e,7630
1449074098,2015-12-02T16:34:58+00:00,f74e65509f3355b9bb0992d2c784e56962b06001,7630
1448727961,2015-11-28T16:26:01+00:00,cdde47a670519664b10ceaa872f107a6a2c241fc,7630
1448464178,2015-11-25T16:09:38+01:00,ccaca7e9f03080b8707a978a51097858a64654e9,7624
1448225780,2015-11-22T20:56:20+00:00,4f8a3b87f948d472c2aeb1bc9177892c8fc6f113,7628
1447875947,2015-11-18T14:45:47-05:00,231f6e0927960bb95e8670e536888902116dd293,7628
1447708417,2015-11-16T14:13:37-07:00,83b4db6df5f0717e6537bc6ab63406a2acc340e3,7625
1447410835,2015-11-13T11:33:55+01:00,8f215e0f07c33e511ed478152330451ede1e6285,7604
1447251849,2015-11-11T14:24:09+00:00,182190f2b3a236eb30bd717981e1f2c9b51cea06,7599
1447044855,2015-11-09T15:24:15+10:30,61c94e79ebc90cf45fb9985dee0e3878ac33e55c,7593
1446670464,2015-11-04T20:54:24+00:00,b76e99102f8a10f25b43e4dd64f2721922c272c9,7587
1446212742,2015-10-30T13:45:42+00:00,f16e6077eaecf7ace56ff9f0147c9854f93d77e1,7582
1445946788,2015-10-27T12:53:08+01:00,7f54dc834806d508cef6a77a24d9308fd54cf196,7742
1445821860,2015-10-26T01:11:00+00:00,9df01367f2f481d91b4927669cec5dbf80f489a1,7740
1445467965,2015-10-21T22:52:45+00:00,f523e68a231849653c829aab6b0ccaf99137d0a5,7574
1445334791,2015-10-20T11:53:11+02:00,3c777b50a71002d3b0cb8c62a9bbdb846e286e96,7573
1444901199,2015-10-15T09:26:39+00:00,269ca76f4b95b196558ee8b93828a722ee395196,7567
1444346375,2015-10-08T17:19:35-06:00,716e92f4545a714958b68588c6f230f235ec22c0,7567
1444044907,2015-10-05T11:35:07+00:00,5c88ea9456b266f202ee0a690b41f9a4e9558457,7566
1443681357,2015-10-01T08:35:57+02:00,248c16c49ac74146a3b21f7536ede9b0f4378493,7566
1443215168,2015-09-25T21:06:08+00:00,c9561e7bea50a42a75959db72a2c584c6a482e32,7566
1442772478,2015-09-20T20:07:58+02:00,7f050a11fc6a20db7afdd3986dbd8669f3ddb68d,7564
1442320422,2015-09-15T12:33:42+00:00,6ec0e5b9c323dbbdfafb49d2c946be8f43237214,7561
1441871736,2015-09-10T07:55:36+00:00,e3f68e2c1dc6b3ee5b4d0cd62a02b78981b22f26,7561
1441278082,2015-09-03T11:01:22+00:00,17720e84bfd8df2224886b087cccf236e237d5bc,7561
1440683799,2015-08-27T23:26:39+09:30,353e462df7eea26f1df8343d8b8f92dfe97757dc,7553
1440188747,2015-08-21T20:25:47+00:00,245beb304f849a89c8eb8fb19b111adbc67893e9,7553
1439578310,2015-08-14T18:51:50+00:00,1f9ceff11132bb256260ce0501c6d14f2d0fc650,7547
1439128748,2015-08-09T06:59:08-07:00,dc04bc843188dff973f0a9a758d25217fad66444,7529
1438681458,2015-08-04T09:44:18+00:00,46806c44a44ad2b4d24eba1248d41c775c9bbd31,7450
1438172048,2015-07-29T12:14:08+00:00,da571fdab9871ff28cc385a9a1fa25d698162ca1,7430
1437726341,2015-07-24T08:25:41+00:00,37d486ab11c0d4f1e860b6dbc46e2e94bb8f0647,7321
1437153872,2015-07-17T17:24:32+00:00,09155f6980eb9dcd6bd2c5d10be8c8a4fde89394,7319
1436881801,2015-07-14T13:50:01+00:00,6ed80e1e5116abd6a8119b9c187bcd261ac55b1b,7319
1436394892,2015-07-08T16:34:52-06:00,f9c29a5b578a6c3e19cdf57c0d6d9194e3dd2e1c,7320
1436036538,2015-07-04T19:02:18+00:00,24966da610f9ccbb6640cf3801fae2fe027bb2ae,7314
1435668794,2015-06-30T13:53:14+01:00,d62808554d8dbbedb11a2d51a75d618f396c1198,7223
1435252535,2015-06-25T17:15:35+00:00,4ef7b52a932fffd5a43c26183515dcafc735c9a2,7212
1434985772,2015-06-22T16:09:32+01:00,e39c4966c741932e5a88a073c6c9201bba5d536c,7199
1434482959,2015-06-16T15:29:19-04:00,7599760d235cf31c8c6013b62fb41cc810b514b6,7193
1433884486,2015-06-09T21:14:46+00:00,c2f576912212bcd7f791472ddb285b127797a163,7180
1433373229,2015-06-03T23:13:49+00:00,93e2aa6d4599866c8be24131914512dfd8c31de2,7175
1433162447,2015-06-01T12:40:47+00:00,295e70472859075e8cc0c8b00ff1f13aac57a628,6843
1432759975,2015-05-27T16:52:55-04:00,f425298902b6a36fef278c01610afb58dceaec89,6839
1432496294,2015-05-24T19:38:14+00:00,233ce289250944dde071638799f9ba1a51a0a9bf,6838
1432229100,2015-05-21T13:25:00-04:00,9846edffa4b32333e313d5760e16efdb3dae5291,6838
1432033591,2015-05-19T11:06:31+00:00,c83198264705c6a36d0f20470af67f62928278bb,6838
1431604039,2015-05-14T12:47:19+01:00,0b9fc9fee84ec9de6de8d95ee670bc121b298331,6838
1431431740,2015-05-12T11:55:40+00:00,6876e5bcd4e69cec6ef3507bb4ca64e22373b379,6831
1431144935,2015-05-09T04:15:35+00:00,f4701c96bca6bbdf55eadb93df37b9fca5d0999b,6831
1430612180,2015-05-03T00:16:20+00:00,175fa903557c6bad74770f6d6b3b0a98778a9e38,6830
1430352976,2015-04-30T00:16:16+00:00,631dc4f85e830fc619de552182cc84014be4c03f,6787
1430130547,2015-04-27T10:29:07+00:00,232f1f97ad3ed549374769697eda3e872aab95f3,6778
1429620999,2015-04-21T12:56:39+00:00,35430ca0c6c34943932b111cb55475f292a0a208,6777
1429047067,2015-04-14T17:31:07-04:00,57c5e96e2d1fe52d818ec654251e2d260f903256,6779
1428578144,2015-04-09T12:15:44+01:00,4cbaaa459e7f402911bb79fade9ffdac194eae75,6771
1427760971,2015-03-31T00:16:11+00:00,4a37fb99ea05c51140e8bb66079be7b5e8aa0a60,6744
1427225908,2015-03-24T15:38:28-04:00,4b7c558dd0ba4af1796c070a26cdeaf60acbad5e,6707
1426686467,2015-03-18T14:47:47+01:00,43939937e8c9585f781534e96539cadefb653115,6663
1426021401,2015-03-10T22:03:21+01:00,2d977ff983f86b3f7b7c9f1cb5a479af75cd589e,6656
1425514572,2015-03-05T00:16:12+00:00,41616a5e3834aef748e8715ba85dbb7cd3d1d854,6656
1425063930,2015-02-27T19:05:30+00:00,b94097dc6f7ed9086e1c9577cbd4948173b0d847,6649
1424686009,2015-02-23T11:06:49+01:00,5aaa7e4ae963c990f6eeacd3f1054d3926431778,5356
1424209092,2015-02-17T21:38:12+00:00,f05911fb07ef21bd158da44d8618b7be84f11b21,5356
1423664138,2015-02-11T15:15:38+01:00,9584e638ca38d3748068871cfc3ae3454021ebe2,5343
1423221774,2015-02-06T12:22:54+01:00,e3a7c6cf721d52efe1a80b83149edd8c66568841,5336
1422816374,2015-02-01T18:46:14+00:00,b730d1c99180184db28c0711e69fb6c867840630,5267
1422389976,2015-01-27T20:19:36+00:00,53c04ec92a37b35a7f37e00bd5a4b611cf470e3c,5267
1422030754,2015-01-23T16:32:34+00:00,f75e07bc36958220ca7f48b916f50b758d593c38,5266
1421796224,2015-01-21T00:23:44+01:00,e20a3d0f5c08e73aab8f0ab7b06bae4cf7ed2eb4,5260
1421480140,2015-01-17T00:35:40-07:00,0ed4bf92c502a4b9f8a310313fc52f4ff2059041,5248
1421350602,2015-01-15T19:36:42+00:00,96a87981994da859c17259d8c4dccb6602476b0e,5231
1421158275,2015-01-13T14:11:15+00:00,7eb8fb77fae9189b159424dacb060d3b1ca5a66d,5225
1420811408,2015-01-09T13:50:08+00:00,3bfc2fa3f4d5c9f86fa811ae170bfd2bee875030,5219
1420538623,2015-01-06T11:03:43+01:00,6ced6aa2aa6d1e7040c9114b96f64e4a220dc473,5215
1420021661,2014-12-31T10:27:41+00:00,ec5f010299aeae689871053d9f2164a9ea7f3a87,5214
1419007679,2014-12-19T17:47:59+01:00,d427aa2e04fbd6e82166364f619aa1119eeda5ca,5199
1418680991,2014-12-15T22:03:11+00:00,2bef63e105f0fb8f857ec72ce6f6322aa605fa1a,5186
1418310813,2014-12-11T15:13:33+00:00,c4100eaea3acd1a0d88050ad721f36470a0a6e5d,5176
1418077943,2014-12-08T22:32:23+00:00,bc3518da23383b0e173020a46334fe22b6b67891,5176
1417615087,2014-12-03T14:58:07+01:00,68bc92704f6e3cb332fa96601379f4f2bf933e93,5174
1417190092,2014-11-28T15:54:52+00:00,6a4da643ca8f52e973b89a76057b76fde7f0a708,5088
1416874586,2014-11-25T00:16:26+00:00,5534b254aeaec496b1aa0cf9f9c951c9debfa97d,5084
1416565926,2014-11-21T10:32:06+00:00,7bbf5a3df249f950e33a5d44bbeb71df4ac43493,5084
1416425629,2014-11-19T19:33:49+00:00,7dd2b60b2f68c5c7c2f4add275096ad15566a022,5073
1416263546,2014-11-17T22:32:26+00:00,25adc5d044047b926181ebcaf6284b39df8ee306,5033
1415963901,2014-11-14T11:18:21+00:00,ba067536a7c03b18bb8dcb5bdf3126d2997dafda,4962
1415749203,2014-11-11T15:40:03-08:00,3c03d39d4593eb0fd988e7067bd47fc5a58d4658,4954
1415393821,2014-11-07T20:57:01+00:00,382ad5ce1bb6ce92c276adc9a35c619c0a070aca,4949
1415069367,2014-11-04T02:49:27+00:00,9bcb72e0b001525a25370716da57a1d48a8922f4,4950
1414619045,2014-10-29T21:44:05+00:00,3fea1a75f5a7f9bba73e2b7dbf40aeee41a51983,4939
1414268299,2014-10-25T20:18:19+00:00,608b9c889efe2b27282ced89114d07e7e9b013ad,4903
1413993419,2014-10-22T15:56:59+00:00,417dfefbdbc78eef2b6e9a2f70f153547c73b6e3,4903
1413537282,2014-10-17T11:14:42+02:00,c3ba8ed0bcf3ba41eb94de209b8ad742215ca70d,4828
1413322503,2014-10-14T17:35:03-04:00,c32ab325fd2bf4e7b4a365b5c2c7bfe7460ddf3f,4716
1412939317,2014-10-10T13:08:37+02:00,18cda88d873b67cfa06ac2a9c8b2e85468a73f4c,4723
1412417887,2014-10-04T10:18:07+00:00,63a496dedb96263534f3eb152d66d59e8f08b125,4614
1412064272,2014-09-30T08:04:32+00:00,d1bb282efbf9ef9c4217119896d5d594eca627a5,4575
1411485955,2014-09-23T17:25:55+02:00,54f9184b594d38d288471029277733a0c3374a65,4575
1411092260,2014-09-19T02:04:20+00:00,9d8fc086d1482135169d992ca21b33efd651ba4f,4575
1410429680,2014-09-11T11:01:20+01:00,8aed2f2f63cebce1fc0c9af95df68c2d7efc52a3,4573
1409928669,2014-09-05T14:51:09+00:00,c838c4025c042f455c06f9d202c80a510a52ec63,4570
1409704980,2014-09-03T00:43:00+00:00,b20ee094dfddac8641eca9248998e89686f8ba38,4568
1409212998,2014-08-28T08:03:18+00:00,f22ae1ecbd724ed01423a2132b5631a5d7c0ee10,4540
1409085582,2014-08-26T20:39:42+00:00,b2908ba6dbe40d0cf43e0cd5c6de67635a689221,4526
1408755766,2014-08-23T01:02:46+00:00,76c531d3ae2e74824e6f0c695a3dc4c5938940ee,4525
1408628947,2014-08-21T13:49:07+00:00,a336b719a34c07effb7e1ba9e72f8c270ea362ee,4523
1408408016,2014-08-19T00:26:56+00:00,ef0fe503088eaf82df1665f7e32b090c5f3b5374,4523
1408007711,2014-08-14T09:15:11+00:00,215acd2bae70e5ae9cbe68bdaa150a9215722310,4524
1407434526,2014-08-07T18:02:06+00:00,4303c581960b6069e8893d88da5461d9286c37e8,4511
1407146396,2014-08-04T11:59:56+02:00,e477d718a36af484ef589a9328af19b409d98105,4493
1406881617,2014-08-01T10:26:57+02:00,de65e0e4ecc02dc04e7ff110ade703f8e4ff03e3,4493
1406733453,2014-07-30T17:17:33+02:00,a18e3d62790873a98c07b098647a7002a24a1690,4493
1406641227,2014-07-29T15:40:27+02:00,ecad37f3e1fb99c151a8846e3c8a06fe3bf68b0b,4489
1406209969,2014-07-24T13:52:49+00:00,52d8a590f5b4d8d0c4a7ae4c9c8faeb383d4ac45,4484
1405681166,2014-07-18T12:59:26+02:00,676fa39756b56648026fa383dfe89239c72fb7ea,4484
1405518883,2014-07-16T15:54:43+02:00,d6f824bf7f4d82ab9b96b31d56b88fa1f2b1f166,4484
1405000946,2014-07-10T14:02:26+00:00,3ed71ced71bc8f224d95aaaa45361826c024432a,4469
1404365052,2014-07-03T05:24:12+00:00,e42e3d15a2db641ca33f4365bd04cc0783ec4b17,4463
1403843211,2014-06-27T04:26:51+00:00,2a55ae37b3dc1d695d8f708924ecf2a8d49fbb28,4459
1403536110,2014-06-24T00:38:30+09:30,82bb92454f99f40d02ebedb6088e403b6809dc6b,4459
1403008489,2014-06-17T12:34:49+00:00,866f20d64073a67d2e78c212b42b4bc8ceff1dba,4456
1402566029,2014-06-12T09:40:29+00:00,9c85aeb6b9a81bf2aa00beb1df05e73dd4438df2,4457
1402094247,2014-06-06T22:37:27+00:00,6736ef96eab222e58e6294f42be981a5afb59811,4457
1401790929,2014-06-03T10:22:09+00:00,35773f5380469a344bba33ed73ba793c862a78cd,4447
1401275268,2014-05-28T11:07:48+00:00,4c8bd90f9f48591980394092c4748678c37049ff,4450
1400844721,2014-05-23T13:32:01+02:00,0aadce73310807081b7df2b2310f6463e2379e00,4449
1400607477,2014-05-20T13:37:57-04:00,f98732327cfaa9a50d292553f36417b46dc835b8,4449
1400231783,2014-05-16T09:16:23+00:00,a8eecd00ec2693734716d20592e5253ab135929a,4513
1399911429,2014-05-12T16:17:09+00:00,e3f9e7576252e829396af6bee854f1e5a6305da9,4522
1399444455,2014-05-07T06:34:15+00:00,9609240458935f9cb80c8d13dfa57b3b26691185,4520
1398873967,2014-04-30T17:06:07+01:00,e5bd20a4f1fc38e4079163b912bafe8eb03df397,4519
1398337436,2014-04-24T11:03:56+00:00,deb9dd74555e11064ccec733afb7b1aee516ba89,4512
1397759754,2014-04-17T18:35:54+00:00,5e750dc69f9e2580bed0d45bd0383622cc272b39,4511
1397464294,2014-04-14T10:31:34+02:00,9447df74c059415f2c53df95d845ab9964793074,4508
1396647371,2014-04-04T23:36:11+02:00,090ec70209ce4d706bb618d5efbc1325ade0341f,4508
1396027076,2014-03-28T18:17:56+01:00,97b733ac56ddf5f733d9f815e3b9812e39d060eb,4505
1395440076,2014-03-21T22:14:36+00:00,e6e2778862bd82c03fd192682901b5b273955ca4,4500
1394801665,2014-03-14T12:54:25+00:00,1f3388fec4997d12507ebe66f0b0487991f9895e,4496
1394107627,2014-03-06T13:07:07+01:00,ab19cc6c933c661438858b5c3ba4d8e0a618603e,4491
1393407075,2014-02-26T09:31:15+00:00,22c8aab31d78e9374b38bb216dce029317312729,4441
1393019345,2014-02-21T16:49:05-05:00,b98fb3633ea72bc48ce36975aa0ac2252f279a32,4441
1392805833,2014-02-19T11:30:33+01:00,dd2bf554e085d52c64d9596bc4843751e082804b,4439
1392133688,2014-02-11T15:48:08+00:00,7cb14cb8e60b629b531e5b81ea5f88637228c160,4434
1391679704,2014-02-06T09:41:44+00:00,d50f7b84e39784a14e96d095964d71fbdf53f5e9,4433
1391250816,2014-02-01T10:33:36+00:00,cf0ac7568481b7c1153db1c7a0620bf9db52f3a6,4427
1391007462,2014-01-29T14:57:42+00:00,8a972abdd98acac11c9882957ebf5e68d532948e,4426
1390605229,2014-01-24T15:13:49-08:00,b72271b953b368fab603cb86294c49c72097b78f,4426
1390382103,2014-01-22T09:15:03+00:00,3044bbe427434f1dcd74a01130aab9935316d3ad,4426
1390159286,2014-01-19T20:21:26+01:00,e2a9b2cdf0cc7a3807fcf41940d56b47c6e51e8a,4421
1389684565,2014-01-14T07:29:25+00:00,a984e92e9e7758c3255d584cdbc3d107c837cecf,4425
1389195170,2014-01-08T16:32:50+01:00,2a537fa74e256265925390d687d1f5212494e19b,4425
1388491059,2013-12-31T12:57:39+01:00,cf3e5a89aecd15ead7177517b7f3b6e3c4c66645,4422
1387464605,2013-12-19T14:50:05+00:00,26b086810a3bb6d85944429914115f21ac63a277,4421
1386992714,2013-12-13T22:45:14-05:00,ecec9b57e1825df79d570b084495c7428fa39e46,4421
1386619353,2013-12-09T20:02:33+00:00,557c4b493bcfbda45babb0752455798328849630,4420
1386156879,2013-12-04T12:34:39+01:00,ecd78fc9ab2350579bfdcd25676a2864bbf4b04b,4410
1385647872,2013-11-28T14:11:12+00:00,0c6b087cc13517cbf9f52786e2727b6fc774d9da,4410
1385233317,2013-11-23T19:01:57+00:00,18768faed3875e1d33b122fbf867788add95f056,4407
1384954773,2013-11-20T13:39:33+00:00,f8c370af2c1042d9693baa11c0159a1060575181,4402
1384786376,2013-11-18T14:52:56+00:00,7d362f6c2b99e2b0cedf44e52194c578bdf00053,4399
1384453019,2013-11-14T18:16:59+00:00,eb50be04e9f03c50a3ae6f8df37b429a61377a2f,4374
1384115669,2013-11-10T22:34:29+02:00,c20fdb917fff5f3262ee8e3ce27384557ae74ee2,4372
1383721452,2013-11-06T07:04:12+00:00,10180dd30203ea20aca4b05902d5fd26603b1ec6,4364
1383234298,2013-10-31T11:44:58-04:00,b8aaa1a3b97790dfaf45c2fdf671ed1ae81e3b07,4153
1382884973,2013-10-27T14:42:53+00:00,f02827cdb38015958a89c977081f4b698bde7a02,4151
1382416857,2013-10-22T04:40:57+00:00,cddf01232d2ad3843c4f973ed93195be8fab6585,4145
1382003987,2013-10-17T09:59:47+00:00,f4bed77be41f90e53463f8bf7a71ff503402a963,4145
1381755694,2013-10-14T15:01:34+02:00,d48cd424bba331e0d119aa11bb1fed2b276212ee,4144
1381410530,2013-10-10T13:08:50+00:00,de6a560804ad384b70a8697fcba8d0dc632e3382,4144
1380821975,2013-10-03T17:39:35+00:00,d1f11e2bae47de8b47ed5e6b530111cce5434960,4144
1380485679,2013-09-29T20:14:39+00:00,e1c5c87790fb8fa4a85db24a26f20edf990c4d98,4144
1379976195,2013-09-23T23:43:15+01:00,162b25fa1b382102f85ecdd804f8635eaa6a43aa,4144
1379419288,2013-09-17T12:01:28+00:00,9a0ac98faf0823b9c4fe1c1c129ba2c0445d1247,4153
1378944963,2013-09-11T20:16:03-04:00,3e3d9d17aaee8c46c94b73916859dbf05693c082,4152
1378475987,2013-09-06T13:59:47+00:00,3c73e2fef91d41bd2d052178b75b5cbf532f07df,4151
1378049234,2013-09-01T15:27:14+00:00,ca1eedf6742ef068e85e561e33b88275cc7d7a00,4151
1377530681,2013-08-26T15:24:41+00:00,e067bd4339523b81f8157fba023d1c7d489ce153,4142
1376907246,2013-08-19T10:14:06+00:00,eefe9a995ceec7fc5ca79505e96bda214e6bd82c,4142
1376081476,2013-08-09T20:51:16+00:00,537a6f7b4752b04a5ce4cb1fb96f1f1e9c407402,4133
1375431140,2013-08-02T08:12:20+00:00,257e6ab3df37d92d933a404ec0a5a02f39141aa3,4142
1374740796,2013-07-25T10:26:36+02:00,67b1d0046b856e95b9c2086be14d1af0d91d8f90,4133
1374420780,2013-07-21T15:33:00+00:00,587ae1e3bd7ead48424cdcb9b16d842fa828c6fd,4133
1373474964,2013-07-10T18:49:24+02:00,c26302d5351c07a12a5c434f392a5df89381dd8e,4127
1373015099,2013-07-05T11:04:59+02:00,baed70ac77dc04e7c419675660e75884836a96dc,4109
1372177813,2013-06-25T17:30:13+01:00,7292300cda0d1457baa43ef5e65fb6a7cabd25c9,4108
1371594010,2013-06-18T22:20:10+00:00,3dd55b2f9fdbf102dad43fca46578f4054174d45,4071
1370955013,2013-06-11T14:50:13+02:00,97756c0ec5ec388e447b60b45d194a95744cdf68,4069
1370375091,2013-06-04T19:44:51+00:00,aaae719df3df968a3a5cf5a03a8fb9d1889f1a50,4063
1369817063,2013-05-29T08:44:23+00:00,292cba13912dae6eba49d4063e14d089e8705465,3984
1369253669,2013-05-22T20:14:29+00:00,f62511da91a80f2737bafb9ff984e88065a68ce2,3978
1368714684,2013-05-16T14:31:24+00:00,b871e3d2252fd3e683f99254ac038169604e4e13,3940
1368172345,2013-05-10T07:52:25+00:00,afb119beca72d64c166127445ca6883358e24174,3932
1367607399,2013-05-03T18:56:39+00:00,9b92d12b1066226100e4fe0f1e24b47bad82178a,3930
1367172985,2013-04-28T21:16:25+03:00,a2f7b4ad34f5690f71d95d4e438b9a8006d45bd9,3926
1366809448,2013-04-24T15:17:28+02:00,1f50597830e668d54c3c08c26027e64ad92db85f,3912
1366365521,2013-04-19T09:58:41+00:00,b91a551ff0974e8031e1168389d6ac168e883f02,3911
1365771555,2013-04-12T14:59:15+02:00,7a1f094d68561273f94f0934f5fad6c283375b3d,3911
1365590433,2013-04-10T10:40:33+00:00,793d9a16a2f863af4552edf27d846a1a71815b9c,3908
1365052368,2013-04-03T23:12:48-06:00,b40192276fe996535b0a3de24ce3e748179aa667,3903
